1.241927471435667618e-01,1.282623718697643023e-01,6.620625647322758538e-03,5.897926127715660133e-02,0.000000000000000000e+00,1.996414279308792459e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321507305920525108e-02,1.730199012371024317e-02,6.230298755888147300e-02,0.000000000000000000e+00,2.901538414510172748e-02,8.802538534053802599e-02,6.536628444972787666e-02,1.996228179728801990e+02,8.022180439759990858e-03,2.474579927317113737e-02,1.732315922633858793e-02,5.845823091510999464e-02,2.392261577103306502e-02,1.029823622538895194e+02,2.486776165033308228e+00,2.762289027930687535e+00,3.383180179065902404e+00,3.279781049744480725e+01,1.428576275869844103e+01,5.269038222176096298e+00,4.118942663243894131e+00,2.067035893035823690e+00,6.225995001307104149e-01,2.922420283935077379e+01
1.351335395190740064e-02,1.532843371460120355e-03,1.052474919226850658e-02,5.453545241714343600e-03,1.365314255965722687e-02,1.999058616033627231e+02,2.477638598890319604e-03,1.936643537434903570e-02,1.368668867667026390e-02,8.593835246857346385e-03,5.336164423140183494e-03,4.172237585171821583e-02,4.733469482061774744e-03,7.157039802908920362e-03,3.330351867156073134e-03,7.179998003002598540e-04,1.998963487034183970e+02,1.363465945241122516e-02,1.152695458675826595e-02,2.995853508234514514e-03,1.412270406337104997e-03,1.642032182332523599e-02,4.160646873711017690e+01,2.710827365017470125e+00,5.004366479747314145e+01,8.464994256197664768e+00,5.980830985762490393e+00,7.285751605287950738e+00,7.162207373491519036e+00,7.913706968106157369e+00,1.566494294147947741e+01,1.103107339301738143e+01,4.213553157705635499e+01
8.395520924643962157e-03,9.312062714794584056e-03,3.360891267280046585e-03,2.582902218728016803e-03,7.795318268905896547e-03,1.999173691144839324e+02,9.023617504313170487e-03,0.000000000000000000e+00,7.687256351675230553e-03,5.043817115560659051e-03,2.942949914976858775e-02,1.739203755192512968e-02,0.000000000000000000e+00,1.410880191873529511e-02,4.122013176691110420e-03,3.630767309417051465e-03,1.999402204734191457e+02,6.184295916394171293e-04,1.887887359701199367e-03,1.924246399860428522e-03,1.128031436784253036e-02,4.815028905091966495e-03,2.342600624568068834e+00,1.278836186436921762e+00,2.169895773689602692e+01,3.772770519934625533e+00,4.787957310744616279e+00,7.874180234746737028e+01,4.656133396931718238e+00,7.647326877406911194e+00,6.165944193687485608e+01,4.945337595712867795e+00,8.468835467025915165e+00
1.669868858514683696e-02,0.000000000000000000e+00,6.139489194499027705e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999083362046162620e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.882561760398851758e-02,1.105108055009823564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999668237758534701e+02,9.846165207380465703e-03,4.092992796332683113e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.185985592665366226e-03,1.358716053737824281e-01,4.182521728052385201e-01,4.754572960438990492e+01,2.062135929464263384e+00,4.271905319490702624e+00,5.879833967350265311e-01,6.929154053760065324e+00,1.368883621132992445e+01,1.231209597875900528e+02,3.165481220607141433e-01,9.226237970001062161e-01
1.583531274742674272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999683293745047195e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583531274742674272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999683293745047195e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.583531274742674272e-02,1.583531274742674272e-02,0.000000000000000000e+00,4.071645626257214823e-01,9.775346789868254405e+01,5.535837519040016641e-01,8.629711110386227846e-01,4.667280258176755581e+01,1.994266042362107694e+00,7.609961314452033498e+00,7.961926497836718797e-01,1.088676069565889915e+00,4.198558271673789477e+01,2.753313010796049620e-01
0.000000000000000000e+00,1.556412597207068593e-03,1.093701252531359414e-03,9.965607236468453783e-03,2.088049037450813526e-03,1.999350112545797629e+02,1.450878009702055629e-03,4.395524078880370250e-02,4.878856498215921635e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.361087296223028847e-02,1.450878009702055629e-03,2.088049037450813526e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999350112545797629e+02,0.000000000000000000e+00,1.239923794006286308e-02,7.100486804485863813e-03,0.000000000000000000e+00,8.339220666447507910e-03,7.374930978733407017e+01,1.145678655527485645e+01,4.829012285233920565e+00,2.662530299713200321e+00,6.561201667184937136e+00,3.438242015748900648e+00,2.841111612335904812e+00,1.687538073113897141e+00,1.219403937487505196e+00,2.708468096579887785e+01,6.447018280077391239e+01
1.452643811737361346e-02,0.000000000000000000e+00,1.936858415649813162e-02,2.721541593666311834e-02,0.000000000000000000e+00,1.999309433318915694e+02,0.000000000000000000e+00,7.946229897730647598e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.516164583439381625e-02,0.000000000000000000e+00,1.452643811737361346e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999309433318915694e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936858415649813162e-02,1.429694748548548660e+02,3.289775120692288723e+00,1.840845860676587842e+00,1.559368128156134237e+00,1.742171026829730240e-01,2.054270398400268149e+00,1.086775093853887153e+00,6.968732836734785607e-01,4.650445475279141316e-01,3.615091389670190281e-01,4.550184647051494835e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001990e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.336131726453775426e-02,1.999535264221670445e+02,1.311226056869796257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259748403338961253e+01,1.531145816347510236e+00,7.041295074266398224e-01,9.664496407323778238e-01,2.605979740181238569e+00,8.344120898405316211e+01,1.906613026469438976e+00,1.449676201357761540e+00,1.125794264005232970e+00,1.219638978882783276e+00,5.245187980715423492e+01
2.609567586267809783e-02,1.804239963915202360e-02,6.944400693438502678e-03,4.510599909787992891e-03,0.000000000000000000e+00,1.999046098024536775e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.950073839059201217e-02,9.021199819575985782e-03,1.275183231092866026e-03,3.866947146381385231e-02,1.653886633588937463e-02,7.030671844601608326e-04,4.944380665332034214e-03,6.673193817966912092e-03,1.999116828546409010e+02,2.746928468260347641e-03,1.269718497221502011e-03,7.750319106884615179e-03,4.510599909788005901e-03,4.510599909788005901e-03,2.270436296562919765e+01,5.177816371230812287e+00,6.433637372228795392e+00,6.828894164491974283e-01,1.073077989598025255e+02,6.057739326946137481e+00,4.477041732700161702e+01,1.293102738045507794e+00,3.865695004897216958e+00,9.729009010914017042e-01,7.336396166776530947e-01
2.850497096097539748e-02,0.000000000000000000e+00,1.276206022753310215e-02,1.542016338943494151e-03,0.000000000000000000e+00,1.999211341081171440e+02,9.828927964912206883e-03,8.864404304214352050e-04,4.716219795600013615e-03,0.000000000000000000e+00,2.062525616425192956e-02,1.279097096957630166e-02,9.027462509598535231e-03,9.331993584911511819e-03,6.167289125447564290e-04,1.853828658683568179e-02,1.999243010773583080e+02,1.288461217250557768e-02,1.387737082016503830e-03,2.104358570818431768e-03,6.120281908805199483e-03,2.896490343807690479e-03,5.874791932802891914e+00,4.275428858578123226e+01,4.509650841099258400e+00,3.683915012712027259e+00,2.544131806279542474e+01,4.688003669598109013e+01,4.896784426956008218e+01,2.968068342954363281e+00,2.306636167657709180e+00,1.465598964264587245e+01,1.957460446009832156e+00
1.314699455643114460e-02,2.608377091909828104e-03,1.165196062230305831e-03,1.654904300177032980e-03,4.554949985197562397e-03,1.218590406700764510e-02,1.893018693747102257e-02,9.298981456829101891e-03,3.320857438591693755e-03,7.455917792629737292e-03,9.615336690783076942e-03,4.437304855492076039e-03,1.085414129500992392e-02,4.203188157913376015e-03,5.938717530437083621e-03,9.637931711884421826e-03,8.483538069716743332e-03,8.639409541657500774e-03,1.032642012821845777e-02,1.013726882707780344e-02,8.922975487843520445e-03,2.356710774007266841e-03,7.964828318782986305e-03,1.000693771823551841e-02,1.250077296121977072e-02,1.607628260986257787e-02,1.049379842283979479e-02,4.725811674502788592e-03,8.143354753597592749e-04,3.372717477283064969e-03,6.149667672254142264e-03,6.582328648197478468e-03,5.250125400720259509e-03
7.456635249498884963e-04,1.567690076919505543e-02,2.301319175729951011e-02,4.639777409601134051e-02,1.247757575841842298e-02,1.998404900025775532e+02,1.983210144726437266e-02,1.931052462266262537e-02,6.815330311167673745e-03,4.085040385946258311e-03,1.115589474908026089e-02,4.077248430914283406e-02,4.437844532821313970e-02,0.000000000000000000e+00,8.185280149042756942e-03,9.866033073381743138e-03,1.998348377479841531e+02,1.239433201201200520e-02,3.144383436878428126e-03,1.690070731027215611e-02,2.335504673816168192e-03,2.718508172292281172e-02,2.274842485746813026e+01,2.759891942768045947e+00,4.137107866059378303e+00,3.531319732481775731e+01,1.297918684175296278e+01,4.295422382080253954e+00,3.817187900380595522e+01,2.709734657241447664e+01,4.733790210478296068e+00,5.763113852281444238e+00,4.200063914607281390e+01
1.087128010562524345e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.368300170329598865e-03,1.711894340585386762e-03,1.999652240791477027e+02,1.023534587890316495e-03,7.459783541999828044e-03,4.480171140920697660e-03,0.000000000000000000e+00,2.860956964820097082e-03,1.334007302377613301e-02,0.000000000000000000e+00,2.199905029138693891e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999652240791477027e+02,9.654373431164325545e-03,1.216906674460933088e-03,0.000000000000000000e+00,1.023534587890316495e-03,7.341128105740798646e-03,4.798330459177251761e+00,8.299897934634687147e+01,1.214816221891102055e+00,9.872673564996579110e-01,2.918626340545773523e+00,5.676304414335814563e+00,3.437389857840920993e+00,1.667048953499070008e+00,1.060773572093581363e+00,8.739063844237418266e+01,7.849825035395501693e+00
2.103731991523853651e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.451156620883453933e-03,2.720592834392593015e-02,1.998800029900976369e+02,7.759911037364805239e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.154269398475670227e-02,3.712417665153570218e-02,1.575381555990240656e-02,9.778741069390453969e-03,2.275506442738495661e-03,5.132572322013680653e-03,1.999062361354225175e+02,5.390586324697813070e-03,0.000000000000000000e+00,1.177434921564448657e-02,5.762212002838383237e-03,7.719049888179568917e-04,9.930902606320993753e-01,1.485808277673035693e+00,1.647795096035930218e+00,2.047452131527454089e+00,2.349742576213942513e+01,1.200867221972739998e+02,3.854441424612542733e+01,4.199670286860698987e+00,2.942040498992153807e+00,2.758263351771825356e+00,1.797317890968120224e+00
8.628006923961617849e-03,0.000000000000000000e+00,1.191274880646448799e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999473515004852686e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.524701816976863815e-03,9.896587902365559103e-03,2.068645406498260952e-02,1.381414716872365542e-02,4.189046691516221978e-03,6.450409601981309249e-03,2.604361201461456807e-03,2.321277284099935046e-03,1.999473515004852686e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.415229313489160118e-02,1.469655092392329297e-03,7.647309339684658577e-03,3.003626415061995569e+00,4.981889804114732812e+01,1.867257162533688897e+00,1.344321345937985690e+00,2.241235556968024234e+00,5.855662021410216767e+01,3.450650492265127767e+00,3.317359657298466491e+00,1.576398010352168200e+00,7.036682825224207249e+01,4.456804852090740177e+00
3.473165355288602291e-02,2.010221474176338789e-03,1.299660963272174273e-03,6.907130411558845204e-03,2.356627237607542349e-02,1.998790834197859567e+02,1.559501805906334969e-03,1.616970891534608157e-02,1.127215175306045883e-02,6.861834490135498843e-03,1.653844447133237527e-02,8.781719136999911746e-03,3.334635410483284155e-04,0.000000000000000000e+00,1.072200160996581580e-02,2.743912699327513346e-02,1.998832464115140795e+02,9.158073434816355746e-03,7.067286869279199718e-03,5.246749967789217026e-03,3.763574985858228472e-02,1.036941707431236932e-02,3.828369932923612051e+00,8.484645963392459578e+00,5.055209020180953416e+01,3.858711750657516859e+01,5.875680021166037825e+00,1.276799280827162519e+01,3.405265257068956775e+00,4.843322150539513160e+01,2.471204825500580782e+01,1.581335761573033460e+00,1.772232786818520589e+00
8.627241664660285914e-03,0.000000000000000000e+00,1.093751934505183925e-02,0.000000000000000000e+00,2.100840336134453951e-02,1.999278680178948377e+02,0.000000000000000000e+00,8.881343003489229615e-03,1.653870191583745736e-02,0.000000000000000000e+00,6.138772814673790039e-03,1.549835152771752121e-02,5.988934866585878154e-03,0.000000000000000000e+00,8.748189678707567543e-03,7.027604794171318781e-03,1.999332595090714904e+02,1.920882330836099286e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.271926139455456448e-03,3.996660613627215849e-03,8.951911869973306679e+00,4.817308249341666482e+01,3.259071727456980483e+00,4.828050732080617280e+01,3.530794267436367484e+00,6.242374490771291917e+00,4.472929248242231814e+00,5.420045193054701826e+01,2.060962020033191067e+00,1.766740566198113882e+01,3.160508969335739771e+00
1.144280258967713196e-02,8.890073045949761429e-03,1.125055501977584652e-02,3.960290649412876590e-02,1.769400232443096507e-02,1.998529633613299836e+02,3.350200797387455770e-03,6.112643672431230558e-03,1.629986756329979136e-02,7.181095645104993049e-03,2.521249151768529054e-02,4.921427788675095810e-02,1.944699311718527807e-02,1.606926955685478511e-02,1.368261024524064333e-02,1.929397957124886001e-02,1.998353686502290429e+02,1.408413653450799573e-02,1.487011674000659860e-03,3.519357191528150412e-03,0.000000000000000000e+00,2.783371399385120917e-02,4.116714466477257162e+01,1.299858134726158276e+01,4.431723657811202699e+00,2.274225663397260178e+00,2.868523970050658889e+01,6.740938645937203155e+00,3.533188966166687095e+01,4.255105615294530352e+00,6.171317513544027911e+00,4.370223609893884742e+01,1.424159743086940111e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999892658463350870e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073415366440303581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999992895e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.580778980679377810e+01,4.544381163504918053e-01,3.953155049014061007e+01,7.673166006642146986e-01,8.144171386905462162e-01,1.092018100934688318e+00,1.009186769521752236e+00,1.579922696091820011e+00,4.921010735500222921e+01,1.181156403846535641e+00,2.855209652196303338e+01
2.957292567807492251e-02,0.000000000000000000e+00,1.835837469020625695e-02,1.254697377901984809e-02,8.385844685064923129e-03,1.998726370384305540e+02,1.039933097141994625e-02,6.560367740084304712e-03,1.499201378393459974e-02,0.000000000000000000e+00,2.654713024157884585e-02,2.380062367221120675e-02,1.702896587229682512e-02,8.791931697534109691e-03,8.826496244649699452e-03,1.398667437471579587e-02,1.998711568099331544e+02,3.633728047392134619e-02,6.479808849854044872e-03,4.362140964161422170e-03,2.164344958412620437e-03,7.064922959108593283e-03,4.636752802640497606e+01,3.527634215237995807e+00,1.597503963435630148e+01,2.619365307853855906e+00,2.526551838678801065e+00,6.836572533633422211e+01,2.073261635328800256e+00,2.689091964434188853e+00,3.606222973321559522e+01,2.019990750324686779e+00,1.777358155783029403e+01
