4.116830131560441502e-03,7.747704537643094764e-04,0.000000000000000000e+00,5.075909451200706765e-04,5.518581421335957060e-04,1.270795827848185313e-03,1.950951499016484415e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.885136631774235566e-04,1.448207645151140593e-03,4.813219242951215010e-04,1.137155899876699568e-03,0.000000000000000000e+00,2.910208528198575222e-03,5.520329876430958224e-04,9.061583277853075841e-04,1.597171218252048256e-03,1.076020869944537646e-03,4.694663974281896223e-04,2.241258052332394753e-04,0.000000000000000000e+00,9.345452073674024424e-05,1.276922943304013456e-03,1.374256268122694752e-03,2.048981941471223530e-03,5.978872138498196511e-04,6.629549599145149498e-04,4.278052669390236345e-04,1.914096969283117695e-04,7.000711564016899114e-04,1.039476136467212212e-03,9.404418545215694749e-04
2.962432202430532319e-02,2.482923964268542172e-02,2.704900232799571647e-02,4.667050641285761664e-02,1.913308096664092031e-02,1.997279223042292244e+02,7.737184185948067089e-03,4.310626786223326068e-02,4.053963682506945415e-02,1.469134928410803335e-02,1.869710623886471773e-02,8.797812136618919643e-02,3.277722176433059409e-02,1.905663164978136162e-02,2.356514904219402656e-02,4.650649522418387818e-03,1.997301969519295142e+02,4.485528126211223675e-03,9.888231805053949650e-03,1.280076382774759762e-02,9.884076748435140572e-03,6.471667421804445930e-02,4.067049902966788011e+01,8.977045253555459681e+00,8.315822357289246014e+00,2.483007019301825480e+01,3.195199929673598760e+01,7.178285499731126507e+00,1.828946913366281279e+01,2.926307370564714105e+01,6.549500619612988572e+00,5.108899958738474467e+00,1.886533495234107249e+01
3.990913038681564995e-02,1.871666391692666104e-02,2.676914020769817146e-02,7.500620757572401542e-02,4.120131064846883906e-02,1.996331754641474561e+02,3.487338996104278471e-02,2.588100278665319415e-02,3.754288750945396907e-02,3.776180369841673767e-02,2.916299916141083456e-02,7.456817970427104258e-02,3.909567238912900478e-02,2.502149995678098343e-02,2.240495299312700306e-02,2.253334064096026296e-02,1.996118366978120378e+02,2.355465475832422759e-02,1.702345410721466806e-02,2.352226336325511855e-02,2.396987006322853428e-02,1.164694142118287007e-01,1.156947326135772514e+01,1.761074927047993555e+01,2.749172533199703139e+01,6.581642174462547068e+00,3.040758096545313904e+01,6.088983416236341206e+00,2.423410927285248917e+01,9.242434391587499576e+00,1.945227750152881185e+01,2.727414085566785218e+01,2.004688355837572544e+01
6.602839220864971381e-03,0.000000000000000000e+00,1.650709805216243192e-02,1.103121966790938241e-02,0.000000000000000000e+00,1.999193300166584208e+02,0.000000000000000000e+00,1.791652311017564309e-02,1.100473203477496387e-02,6.602839220864971381e-03,1.100473203477496387e-02,1.626581330495939157e-02,1.100473203477496387e-02,0.000000000000000000e+00,8.253549026081215961e-03,6.602839220864971381e-03,1.999259328558793243e+02,0.000000000000000000e+00,1.100473203477496387e-02,8.253549026081233309e-03,0.000000000000000000e+00,1.268192947312559750e-02,4.629935950916599552e+01,1.405130064969568160e+00,9.766145443973976992e-01,9.952010290767915990e+01,2.132776991489790108e-01,2.949753173861227040e+00,1.550617841781841921e+00,4.571140617245718119e+01,2.670785439546390916e-01,1.505846565186647057e-01,9.560748860646134384e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.995554809963792336e-03,0.000000000000000000e+00,1.999960044451897829e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606145717733733828e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.995554809963792336e-03,0.000000000000000000e+00,1.999923982994725122e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.933618572802528490e+01,4.875320342716565336e-01,4.356296359165360843e-01,4.760206401410790988e+01,1.836129336129107281e-01,2.293555644775564062e+00,1.518917098907523466e-01,1.710772518152568589e+00,3.024226715257090081e-01,1.505639387583027344e-01,4.734576917096216420e+01
1.808303053969625984e-02,1.499138727763412067e-02,2.640917335936968785e-02,5.752221523836528738e-02,2.477294125582137074e-02,1.997032664748681441e+02,3.755075579722255003e-02,3.402902584404434577e-02,3.420946940407638970e-02,2.980565702801126968e-02,1.935986938776803126e-02,1.367223066492005701e-01,2.702047793349903262e-02,1.682327258337625725e-02,2.054538380143498821e-02,2.099392586246763906e-02,1.996750671768361656e+02,1.717337248352435869e-02,1.360418922923020864e-02,8.204786566898056646e-03,2.218035570664176476e-02,4.166475234776744613e-02,2.324361697717974806e+01,1.317390554292016525e+01,3.470379882758281553e+01,2.624250890815538284e+01,5.177533674568792321e+00,4.963749657202122023e+00,4.579661715103540587e+00,3.474182954859291073e+01,1.790939197837526464e+01,1.355190080392638130e+01,2.171210236639246816e+01
1.574951142805501927e-02,1.769128006347195012e-02,1.940296749263576565e-02,1.402300680766466710e-02,1.264534404898423441e-02,1.998499777679298575e+02,1.297275731554936758e-02,2.117740080301298150e-02,1.097736276746188143e-02,7.044648296681961692e-03,1.833795304657861308e-02,5.161368140398031601e-02,2.002016308602047601e-02,2.179480340914152423e-02,2.960736862356955559e-02,1.650882440252470287e-02,1.998075472078686232e+02,1.708712653361845260e-02,1.646649810901996275e-02,5.755696003236000259e-03,4.406460060109928384e-03,9.192170500264298244e-03,6.506530115593912811e+00,4.122543311921512554e+01,2.898096902523032270e+01,5.657159996803197366e+00,6.031705875348986723e+00,4.623398207269467974e+01,4.854917818009093722e+00,6.220792644324147247e+00,3.233819448754992720e+01,1.907969633236197993e+01,2.870618512869164807e+00
2.340135034680534964e-02,9.286693906535376658e-03,1.904641006015773963e-02,3.258903145281630970e-02,1.531902513445900123e-02,1.998515404698960651e+02,7.811269635416084357e-03,9.973756545047035571e-03,7.721888992226720594e-03,6.243670461062056365e-03,1.706643356974066328e-02,3.930567494009729046e-02,1.574092813998213825e-02,5.849122156133940847e-03,8.244213093541044937e-03,1.071565252607345475e-02,1.998687144401678495e+02,1.150646636354990017e-02,1.394956910642949910e-02,3.006661574673998374e-03,6.225662106639000444e-03,1.674160982485442539e-02,1.885122072402302962e+01,3.785367438151240993e+00,3.409555236345485074e+00,2.059995202287526084e+00,3.678889084628607975e+01,8.243037608920900539e+00,5.231952897902197464e+01,3.731918919368625964e+00,6.006336772717137507e+00,8.685186228351417626e+00,5.611896204452679626e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999993463e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999993463e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.830079783936106708e+01,3.650204579230426627e-01,1.615063825728501268e+00,1.115798969332138624e+00,4.899554191266251579e-01,3.817811188558578039e-01,2.448835856485679641e-01,1.981445789284001779e-01,3.251236169145427235e-01,1.182823865563799037e+00,9.578060672261759123e+01
6.129533213214745715e-03,4.850473844100301919e-03,1.092602059473404830e-02,1.767026038909313632e-02,3.392821373318645820e-03,1.999046514796588667e+02,4.882133828459648411e-03,9.820131594952699258e-03,1.517250520584485958e-02,9.161337369535581471e-04,2.158850656041138433e-02,1.927818147551890390e-02,1.425839265088258735e-02,3.746986767908928179e-03,5.049023349295278171e-03,1.601850700926077398e-02,1.998943019566827672e+02,7.701461772667850432e-03,5.441771642876370822e-03,1.438689173134094154e-02,8.893778510151941277e-03,1.092304840710627521e-02,1.469075365102565378e+01,1.996674907031992907e+00,1.414507042259312675e+00,3.411090104500415610e+00,4.147824182795874748e+01,5.724266354339126650e+01,2.037867409170573652e+01,3.824666232385427023e+00,3.619651916178170836e+00,6.853444038551870676e+00,4.508963264501213075e+01
3.670773473019725824e-03,5.998614386775206683e-03,2.156058063987185101e-03,1.341347595828660177e-03,0.000000000000000000e+00,1.999454994737255618e+02,8.434579786778305041e-03,1.199397781095717756e-02,1.986519653699204101e-03,4.338347286689370370e-03,1.458030821678994726e-02,5.000415969316050410e-03,9.587565643984408484e-03,7.312082247971140279e-03,5.088885398394820195e-03,2.033147425362407876e-02,1.999378386453430494e+02,3.868701750738582842e-03,1.535302619662578952e-03,0.000000000000000000e+00,5.332979679532415425e-03,4.103947093751851051e-03,6.094254531741549386e+01,3.634230153618754144e+01,4.714639782303838622e+00,1.776298294187896643e+00,2.192464508591114303e+00,2.158219897490287309e+00,2.043047746330028502e+00,3.830091783188529941e+00,6.312460897032726947e+00,5.123263996371797901e+01,2.845529027355470575e+01
8.146833084722125695e-02,2.253730716773826720e-02,3.882347884364903759e-03,8.386500055602270909e-03,2.065177930093114577e-03,1.997936321308038998e+02,5.979871615661819587e-03,3.149449487357689620e-02,8.019084323269714057e-03,1.601012415521405399e-02,2.652463034314868698e-02,4.425113852996417213e-02,2.220613886386699209e-02,1.619422617468689596e-02,1.295812589575268993e-02,2.665227693334195833e-02,1.998425847482392328e+02,5.939547372153864031e-03,9.922773320961348828e-03,7.750183807928925916e-03,3.803754685034886249e-04,1.116046539378764274e-02,5.410536777566669286e+00,7.908054353907383316e+00,6.673809373608484918e+01,7.629237453662858215e+00,3.608217024857661670e+01,9.410891156422705350e+00,3.883730518681662858e+01,3.534319592418654121e+00,2.128100961218885345e+01,1.287974888841812993e+00,1.880406993512578673e+00
2.717375301279043032e-02,1.349812365589110261e-02,4.146578716745469122e-03,1.292737000506891630e-02,5.369176384105727069e-03,1.998646898261177114e+02,2.242040196605488839e-02,1.372341964683297146e-02,6.565117582762420440e-03,1.112988693387188116e-02,1.835634597799296053e-02,2.360052765530408145e-02,6.071480734386358775e-03,1.314576443964009418e-02,1.163725776834631173e-02,1.864362977287993203e-02,1.998438699173597684e+02,1.478966031509396789e-02,2.074597275361947379e-02,9.667416354995380171e-03,1.075908707253776277e-02,2.706928577306628655e-02,4.605839381352889284e+00,9.584318852919382792e+00,4.469152882070373067e+01,5.529285268996964930e+01,1.218422322544616776e+01,1.448076848755242629e+01,8.032451203632337666e+00,2.940086974341262760e+01,1.855232712037443221e+01,1.834738785342086898e+00,1.340081689294484235e+00
1.336299372021528507e-02,9.554318106497339605e-03,2.178962088548088913e-02,3.011015045002521720e-02,7.218003922232323240e-03,1.998447509600066496e+02,0.000000000000000000e+00,2.236622402100191861e-03,2.170421765511681977e-02,1.547875595707669943e-02,3.379435689455552450e-02,2.572801960818948963e-02,1.698956710898849934e-02,1.638904998327289642e-02,1.022516825601252344e-02,6.256079811207889384e-03,1.998544814336824800e+02,1.213219575468735614e-02,2.269379875335473997e-03,2.264285345988798978e-02,1.273443374143705918e-02,2.015181871844151304e-02,1.380263212735742373e+00,8.863778114914611095e+00,1.193794068511582651e+00,4.467620396892596801e+01,1.977151226762361436e+00,2.982588495731705702e+00,1.469200211827608404e+00,7.901693386512889106e+01,3.073363612167980818e+00,5.108345556736421855e+01,4.283267655929591022e+00
3.292344220015108042e-02,1.081575199399636283e-02,1.201618725022312803e-02,1.367684656293249000e-02,2.507022305150771214e-03,1.998224415384462134e+02,1.315253564640907332e-03,3.155393850322725513e-02,2.054943728707405229e-02,0.000000000000000000e+00,5.220058188629959212e-02,1.896240786571199224e-02,2.517962507062592326e-03,9.583737839064214101e-03,1.115630689148984847e-02,7.114575716445346865e-02,1.997845254764653760e+02,5.609772700628207903e-02,1.592319089581865563e-02,5.695132089470676846e-03,1.382777919337452831e-02,1.056452208223921177e-02,3.982163481110517012e+01,3.674974159633686099e+01,4.814629609211961814e+00,3.229000992020754968e+00,7.036549097196274083e+00,7.267258708310696136e+01,6.363879325354749206e+00,3.029521564103129005e+00,2.923179809861593981e+00,1.020706872478838179e+01,1.315220738691402680e+01
4.931367070447700146e-02,1.343600523611509535e-02,1.677339214286687266e-02,8.748230793255370313e-03,3.840948881041887728e-03,1.997826326857970400e+02,1.588365133418352323e-03,1.474207341917109374e-03,3.913530108673375640e-02,8.975399936258437322e-03,7.408179294701576489e-02,4.963797709457930252e-02,8.579823441204528084e-03,1.661074826059092888e-02,8.140530038353922457e-03,4.386547983875610512e-02,1.997520304634670083e+02,3.619991376028339897e-02,3.092960769527866582e-02,2.631474061118762101e-02,1.698953187388795374e-02,1.070118391871244072e-02,4.293529137455947442e+00,4.746747817311567808e+00,6.044434473031545352e+00,3.382988194373548652e+01,4.992692341042500459e+01,8.991549530725897910e+00,2.307481463666066190e+01,5.288297388598623883e+01,6.202677435865033395e+00,4.579598985081835494e+00,5.426868743720973498e+00
2.850669058374374898e-02,1.015596757800894118e-02,1.784707241291527691e-02,2.772626409673712919e-02,2.557874731785105341e-02,1.996749802423118467e+02,5.124617264288196944e-02,2.216520520985866896e-02,2.884793091334898751e-02,1.102881392116166620e-02,1.019168930118844602e-01,6.749431331226329878e-02,2.714248285751592188e-02,1.713339893995539584e-02,1.316656475273253815e-02,4.381003148572419625e-02,1.996920639247434508e+02,3.794649582477558486e-02,2.350650926267160504e-02,1.839797106284566178e-02,2.522404560829425574e-02,3.411426214971084031e-02,8.732394093940371249e+00,8.543905946103018678e+00,4.466637487994288946e+00,3.198524422946157131e+01,3.989656636758321895e+01,1.225378730816861150e+01,2.072031884836946602e+01,1.744870007461013017e+01,9.055058355182360685e+00,2.163714463879831840e+01,2.526024264978839184e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999969372462505248e+02,0.000000000000000000e+00,1.538875509741776445e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.523878239548143252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999969372462505248e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.062753749289918830e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.492485431550305108e-01,9.768478432622629271e-01,8.280676573841312393e-01,9.724330441984935192e+01,6.994063107758711206e-01,6.801503189025908114e-01,4.332583578040583583e-01,9.762971370198035004e+01,3.531251203321964516e-01,2.161783255209570875e-01,5.906994010330948175e-01
2.582494406230666228e-02,6.676609363455207787e-03,1.000733236294594486e-02,1.700723328272045129e-02,2.943974438597193530e-02,1.998183980719308011e+02,9.592462359467559402e-03,6.959416100684466359e-03,1.796492820411308214e-02,1.390460383185631969e-02,4.422465411537585683e-02,3.624345059384391499e-02,5.767497804827515298e-03,7.946377965817623054e-03,1.205138263077331490e-02,9.890758659408825648e-03,1.998471924509254904e+02,4.832500829885452015e-03,1.308812729895365845e-02,1.993744818588451262e-02,2.569529586807465724e-02,1.735470923678803651e-02,6.675407307173630400e+00,4.742928688891251632e+00,4.483390900769757081e+01,2.701318948566510514e+01,9.089296011964217215e+00,1.506847671476443828e+01,7.109060373520151188e+00,2.619426014270386105e+01,4.923252225645680369e+01,3.910077518164582600e+00,6.130872492998835632e+00
2.270139902770983500e-02,1.378519018762376820e-02,8.345341377902064720e-03,6.488902426539615645e-03,2.648256406871029255e-04,1.999297422814948675e+02,3.696714094227459852e-03,3.036137917629085949e-03,5.882682076289947638e-03,3.056712287748991359e-03,2.999813468543629721e-03,1.442602926865304246e-02,4.131328121975463667e-03,5.689128227375229649e-03,1.896423391556675267e-03,3.192707989106571831e-02,1.998890798054507627e+02,3.621802981567795454e-02,7.435050314204613188e-03,3.380554184594801708e-03,0.000000000000000000e+00,5.816571334016135478e-03,5.185078661852505633e+01,3.235384487813780297e+00,2.216726117698311516e+00,2.962849653894823021e+00,4.744870963379978157e+00,6.858689598076703930e+01,3.489848798081363057e+00,3.044068614208147228e+00,2.935480775788473995e+00,3.400145592876393064e+00,5.353294239696653278e+01
2.533255365201278475e-02,0.000000000000000000e+00,5.527988116632698463e-03,1.298366263523374059e-02,0.000000000000000000e+00,1.999002491957890300e+02,0.000000000000000000e+00,9.620852363083610970e-03,5.088430679804416441e-03,1.770582738228617488e-03,3.942673402608725536e-02,1.054061676689007319e-02,9.595852247133183910e-03,4.534663166726016215e-03,1.318838848248120310e-03,1.147982742106481296e-02,1.999360740317518434e+02,1.030511519009315357e-03,2.987583922361676872e-03,1.156448366047459035e-02,3.592104550492809367e-03,7.281486145854530918e-03,6.116958597982384838e+00,5.042310628490810132e+01,1.793598611497183803e+00,3.102660287569268505e+01,3.788846812802912467e+00,1.249661729602573779e+01,3.058453107449833563e+00,5.067405050668265432e+01,2.369365062950825163e+00,3.506288317359455675e+01,3.189517670413525519e+00
1.489499899517023052e-02,2.675777963745123306e-02,1.472584469369319672e-02,1.153668666359021835e-02,2.590350109916771809e-02,1.997057231821256948e+02,5.229964620827559640e-02,2.245591668147333547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.257024438952549228e-01,6.572350152532320522e-02,1.522109297386102685e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.987544196962907815e-03,1.997136362250278125e+02,1.998430842445896721e-02,3.691739732348872649e-02,0.000000000000000000e+00,2.693776444011157165e-02,1.155921660878312246e-01,1.094246275346224317e+00,3.148934302990900136e+01,2.267856375259921009e+00,3.474633103874268159e+00,2.127835073626943441e+01,1.395364137124879633e+01,9.417510914954343448e+00,2.535104919286078839e+00,3.297915281888487371e+00,9.866933931511903211e+01,1.252205867684444307e+01
2.846829865496982095e-02,1.281265692053509299e-02,3.612225872791231807e-02,6.592411987656011940e-02,2.100664042899455519e-02,1.996282758102993000e+02,4.407634189242116973e-02,2.808092820197191988e-02,3.589264243944081945e-02,3.627220608423640386e-02,6.306809647354082171e-02,6.015996886101007690e-02,7.373925596577401986e-02,1.558649925208988388e-02,2.075816006717376774e-02,3.778443568159769311e-02,1.996367289553090529e+02,1.266218997461653409e-02,5.782010752722653059e-03,2.091371392477834462e-02,2.568076212897539568e-02,9.020404808195947588e-02,3.915418004399700003e+00,1.597250059499243591e+01,3.846125628934425666e+00,2.802626573970161061e+01,1.679047040702864280e+01,7.782509056467966424e+00,2.682943831808558954e+01,3.594284077971940405e+01,6.561874492325913799e+00,4.531330211824474219e+01,9.019254860099167104e+00
